5861326,5840641,5861326_5840641,1,08:41,24.97,60.31,24.64,60.33,120.00,85.00,27981.70,3.00
5861326,5840642,5861326_5840642,1,08:41,24.97,60.31,24.65,60.33,110.00,74.00,27239.40,3.00
5861326,5840643,5861326_5840643,1,08:41,24.97,60.31,24.65,60.33,112.00,76.00,27383.10,3.00
5861326,5840644,5861326_5840644,1,08:41,24.97,60.31,24.66,60.33,115.00,79.00,27613.90,3.00
5861326,5840645,5861326_5840645,1,08:41,24.97,60.31,24.66,60.33,121.00,85.00,27308.20,3.00
5861326,5840646,5861326_5840646,1,08:41,24.97,60.31,24.67,60.33,112.00,76.00,26676.90,3.00
5861326,5840647,5861326_5840647,1,08:41,24.97,60.31,24.67,60.33,117.00,82.00,27065.40,3.00
5861326,5840648,5861326_5840648,1,08:41,24.97,60.31,24.67,60.33,121.00,85.00,27297.90,3.00
5861326,5840649,5861326_5840649,1,08:41,24.97,60.31,24.68,60.33,122.00,91.00,25874.80,3.00
5861326,5840650,5861326_5840650,1,08:41,24.97,60.31,24.68,60.33,116.00,86.00,25461.00,3.00
5861326,5840651,5861326_5840651,1,08:41,24.97,60.31,24.69,60.33,115.00,85.00,25456.00,3.00
5861326,5840652,5861326_5840652,1,08:41,24.97,60.31,24.69,60.33,114.00,84.00,25379.90,3.00
5861326,5840653,5861326_5840653,1,08:41,24.97,60.31,24.70,60.33,114.00,84.00,25374.00,3.00
5861326,5840654,5861326_5840654,1,08:34,24.97,60.31,24.70,60.33,102.00,86.00,25531.70,3.00
5861326,5840655,5861326_5840655,1,08:34,24.97,60.31,24.71,60.33,99.00,83.00,25338.50,3.00
5861326,5840656,5861326_5840656,1,08:34,24.97,60.31,24.71,60.33,100.00,84.00,25394.00,3.00
5861326,5840657,5861326_5840657,1,08:34,24.97,60.31,24.72,60.33,100.00,85.00,25431.50,3.00
5861326,5840658,5861326_5840658,1,08:34,24.97,60.31,24.72,60.33,94.00,78.00,25404.50,3.00
5861326,5840659,5861326_5840659,1,08:34,24.97,60.31,24.72,60.33,94.00,79.00,25444.70,3.00
5861326,5840660,5861326_5840660,1,08:34,24.97,60.31,24.73,60.33,98.00,83.00,25747.00,3.00
5861326,5840661,5861326_5840661,1,08:34,24.97,60.31,24.73,60.33,101.00,85.00,25911.80,3.00
5861326,5840662,5861326_5840662,1,08:34,24.97,60.31,24.74,60.33,104.00,89.00,26162.90,3.00
5861326,5840663,5861326_5840663,1,08:23,24.97,60.31,24.74,60.33,75.00,59.00,17192.60,2.00
5861326,5840664,5861326_5840664,1,08:23,24.97,60.31,24.75,60.33,67.00,51.00,16632.50,2.00
5861326,5840665,5861326_5840665,1,08:23,24.97,60.31,24.75,60.33,64.00,48.00,16440.40,2.00
5861326,5840666,5861326_5840666,1,08:23,24.97,60.31,24.76,60.33,67.00,51.00,16641.60,2.00
5861326,5840667,5861326_5840667,1,08:23,24.97,60.31,24.76,60.33,65.00,49.00,15813.80,2.00
5861326,5840668,5861326_5840668,1,08:23,24.97,60.31,24.77,60.33,60.00,44.00,15465.40,2.00
5861326,5840669,5861326_5840669,1,08:23,24.97,60.31,24.77,60.33,55.00,39.00,15121.50,2.00
5861326,5840670,5861326_5840670,1,08:23,24.97,60.31,24.77,60.33,57.00,41.00,15272.00,2.00
5861326,5840671,5861326_5840671,1,08:23,24.97,60.31,24.78,60.33,54.00,38.00,14291.40,2.00
5861326,5840672,5861326_5840672,1,08:23,24.97,60.31,24.78,60.33,53.00,37.00,14219.50,2.00
5861326,5840673,5861326_5840673,1,08:23,24.97,60.31,24.79,60.33,55.00,38.00,14346.50,2.00
5861326,5840674,5861326_5840674,1,08:23,24.97,60.31,24.79,60.33,66.00,53.00,13799.80,2.00
5861326,5840675,5861326_5840675,1,08:23,24.97,60.31,24.80,60.33,61.00,48.00,13451.20,2.00
5861326,5840676,5861326_5840676,1,08:23,24.97,60.31,24.80,60.33,59.00,46.00,13317.30,2.00
5861326,5840677,5861326_5840677,1,08:23,24.97,60.31,24.81,60.33,58.00,45.00,13233.90,2.00
5861326,5840678,5861326_5840678,1,08:10,24.97,60.31,24.81,60.33,51.00,38.00,11366.40,2.00
5861326,5840679,5861326_5840679,1,08:10,24.97,60.31,24.82,60.33,47.00,35.00,11139.80,2.00
5861326,5840680,5861326_5840680,1,08:23,24.97,60.31,24.82,60.33,55.00,44.00,12565.20,2.00
5861326,5840681,5861326_5840681,1,08:23,24.97,60.31,24.82,60.33,54.00,42.00,12463.10,2.00
5861326,5840682,5861326_5840682,1,08:23,24.97,60.31,24.83,60.33,51.00,37.00,12053.00,2.00
5861326,5840683,5861326_5840683,1,08:23,24.97,60.31,24.83,60.33,44.00,28.00,10876.80,2.00
5861326,5840684,5861326_5840684,1,08:23,24.97,60.31,24.84,60.33,47.00,31.00,11076.00,2.00
5861326,5840685,5861326_5840685,1,08:23,24.97,60.31,24.84,60.33,54.00,38.00,11555.30,2.00
5861326,5840686,5861326_5840686,1,08:10,24.97,60.31,24.85,60.33,51.00,39.00,11215.70,2.00
5861326,5840687,5861326_5840687,1,08:10,24.97,60.31,24.85,60.33,50.00,36.00,11038.90,2.00
5861326,5840688,5861326_5840688,1,08:10,24.97,60.31,24.86,60.33,51.00,38.00,11179.80,2.00
5861326,5840689,5861326_5840689,1,08:23,24.97,60.31,24.86,60.33,48.00,37.00,15314.70,1.00
5861326,5840690,5861326_5840690,1,08:23,24.97,60.31,24.86,60.33,48.00,36.00,14865.70,1.00
5861326,5840691,5861326_5840691,1,08:23,24.97,60.31,24.87,60.34,52.00,42.00,15643.80,1.00
5861326,5840692,5861326_5840692,1,08:23,24.97,60.31,24.87,60.34,55.00,44.00,15389.90,1.00
5861326,5840693,5861326_5840693,1,08:23,24.97,60.31,24.88,60.34,58.00,47.00,15573.20,1.00
5861326,5840694,5861326_5840694,1,08:23,24.97,60.31,24.88,60.34,65.00,54.00,15519.60,1.00
5861326,5840695,5861326_5840695,1,08:10,24.97,60.31,24.89,60.34,73.00,55.00,13249.30,2.00
5861326,5840696,5861326_5840696,1,08:10,24.97,60.31,24.89,60.34,73.00,56.00,13284.10,2.00
5861326,5840697,5861326_5840697,1,08:23,24.97,60.31,24.90,60.34,64.00,53.00,11358.20,1.00
5861326,5840698,5861326_5840698,1,08:23,24.97,60.31,24.90,60.34,60.00,48.00,11055.20,1.00
5861326,5840699,5861326_5840699,1,08:23,24.97,60.31,24.91,60.34,56.00,45.00,10818.10,1.00
5861326,5840700,5861326_5840700,1,08:23,24.97,60.31,24.91,60.34,50.00,39.00,10369.40,1.00
5861326,5840701,5861326_5840701,1,08:23,24.97,60.31,24.91,60.34,46.00,35.00,10100.80,1.00
5861326,5840702,5861326_5840702,1,08:23,24.97,60.31,24.92,60.34,44.00,33.00,9945.30,1.00
5861326,5840703,5861326_5840703,1,08:23,24.97,60.31,24.92,60.34,38.00,27.00,9521.60,1.00
5861326,5840704,5861326_5840704,1,08:00,24.97,60.31,24.93,60.34,41.00,32.00,9817.30,1.00
5861326,5840705,5861326_5840705,1,08:00,24.97,60.31,24.93,60.34,48.00,38.00,10267.90,1.00
5861326,5840706,5861326_5840706,1,08:00,24.97,60.31,24.94,60.34,52.00,43.00,10622.60,1.00
5861326,5840707,5861326_5840707,1,08:00,24.97,60.31,24.94,60.34,54.00,46.00,10789.60,1.00
5861326,5840708,5861326_5840708,1,08:00,24.97,60.31,24.95,60.34,61.00,51.00,11187.90,1.00
5861326,5840709,5861326_5840709,1,08:00,24.97,60.31,24.95,60.34,65.00,56.00,11498.20,1.00
5861326,5840723,5861326_5840723,1,08:23,24.97,60.31,25.01,60.34,43.00,35.00,8501.80,1.00
5861326,5840724,5861326_5840724,1,08:23,24.97,60.31,25.02,60.34,44.00,37.00,8601.00,1.00
5861326,5840725,5861326_5840725,1,08:26,24.97,60.31,25.02,60.34,43.00,33.00,6876.30,2.00
5861326,5840726,5861326_5840726,1,08:26,24.97,60.31,25.03,60.34,43.00,34.00,6914.70,2.00
5861326,5840727,5861326_5840727,1,08:00,24.97,60.31,25.03,60.34,71.00,67.00,8394.80,1.00
5861326,5840728,5861326_5840728,1,08:00,24.97,60.31,25.04,60.34,48.00,44.00,6732.50,1.00
5861326,5840729,5861326_5840729,1,08:00,24.97,60.31,25.04,60.34,47.00,42.00,6646.90,1.00
5861326,5840730,5861326_5840730,1,08:00,24.97,60.31,25.05,60.34,43.00,38.00,6371.20,1.00
5861326,5840731,5861326_5840731,1,08:00,24.97,60.31,25.05,60.34,45.00,40.00,8707.20,2.00
5861326,5840732,5861326_5840732,1,08:00,24.97,60.31,25.05,60.34,45.00,38.00,8558.00,2.00
5861326,5840733,5861326_5840733,1,08:00,24.97,60.31,25.06,60.34,47.00,40.00,9563.20,3.00
5861326,5840734,5861326_5840734,1,08:00,24.97,60.31,25.06,60.34,42.00,35.00,9252.10,3.00
5861326,5840735,5861326_5840735,1,08:00,24.97,60.31,25.07,60.34,41.00,34.00,9601.10,3.00
5861326,5840736,5861326_5840736,1,08:00,24.97,60.31,25.07,60.34,41.00,36.00,8994.90,2.00
5861326,5840737,5861326_5840737,1,08:00,24.97,60.31,25.08,60.34,41.00,32.00,8722.40,2.00
5861326,5840738,5861326_5840738,1,08:00,24.97,60.31,25.08,60.34,47.00,39.00,8738.10,2.00
5861326,5840739,5861326_5840739,1,08:00,24.97,60.31,25.09,60.34,49.00,41.00,8885.00,2.00
5861326,5840740,5861326_5840740,1,08:00,24.97,60.31,25.09,60.34,48.00,40.00,9258.90,2.00
5861326,5840741,5861326_5840741,1,08:00,24.97,60.31,25.10,60.34,50.00,45.00,9616.70,2.00
5861326,5840742,5861326_5840742,1,08:00,24.97,60.31,25.10,60.34,50.00,45.00,15012.60,3.00
5861326,5840743,5861326_5840743,1,08:00,24.97,60.31,25.10,60.34,49.00,44.00,15016.60,3.00
5861326,5840744,5861326_5840744,1,08:23,24.97,60.31,25.11,60.34,51.00,45.00,14525.00,3.00
5861326,5840745,5861326_5840745,1,08:23,24.97,60.31,25.11,60.34,57.00,50.00,14916.40,3.00
5861326,5840746,5861326_5840746,1,08:23,24.97,60.31,25.12,60.34,60.00,54.00,15170.70,3.00
5861326,5840747,5861326_5840747,1,08:23,24.97,60.31,25.12,60.34,63.00,52.00,14475.60,2.00
5861326,5840748,5861326_5840748,1,08:23,24.97,60.31,25.13,60.34,63.00,48.00,14207.90,2.00
5861326,5840749,5861326_5840749,1,08:23,24.97,60.31,25.13,60.34,57.00,42.00,14003.90,2.00
5861326,5840750,5861326_5840750,1,08:23,24.97,60.31,25.14,60.34,58.00,43.00,14070.00,2.00
5861326,5840751,5861326_5840751,1,08:23,24.97,60.31,25.14,60.34,62.00,47.00,14696.80,2.00
5861326,5840752,5861326_5840752,1,08:23,24.97,60.31,25.15,60.34,62.00,47.00,14689.10,2.00
5861326,5840753,5861326_5840753,1,08:23,24.97,60.31,25.15,60.34,70.00,54.00,15200.70,2.00
5861326,5842489,5861326_5842489,1,08:34,24.97,60.31,24.50,60.33,129.00,95.00,43838.00,2.00
5861326,5842490,5861326_5842490,1,08:34,24.97,60.31,24.50,60.33,134.00,100.00,44187.40,2.00
5861326,5842511,5861326_5842511,1,08:41,24.97,60.31,24.60,60.33,161.00,125.00,30831.70,3.00
5861326,5842512,5861326_5842512,1,-99999.99,24.97,60.31,24.60,60.33,-99999.99,-99999.99,-99999.99,-99999.99
5861326,5842513,5861326_5842513,1,08:41,24.97,60.31,24.61,60.33,138.00,103.00,29245.70,3.00
5861326,5842514,5861326_5842514,1,08:41,24.97,60.31,24.61,60.33,140.00,104.00,29335.20,3.00
5861326,5842515,5861326_5842515,1,08:41,24.97,60.31,24.62,60.33,140.00,104.00,29327.70,3.00
5861326,5842516,5861326_5842516,1,08:41,24.97,60.31,24.62,60.33,125.00,90.00,28321.70,3.00
5861326,5842517,5861326_5842517,1,08:41,24.97,60.31,24.63,60.33,121.00,85.00,28011.90,3.00
5861326,5842518,5861326_5842518,1,08:41,24.97,60.31,24.63,60.33,116.00,81.00,27690.90,3.00
5861326,5842519,5861326_5842519,1,08:41,24.97,60.31,24.63,60.33,113.00,77.00,27475.50,3.00
5861326,5842520,5861326_5842520,1,08:41,24.97,60.31,24.64,60.33,113.00,77.00,27442.00,3.00
5861326,5842521,5861326_5842521,1,08:41,24.97,60.31,24.64,60.33,108.00,72.00,27129.00,3.00
5861326,5842522,5861326_5842522,1,08:41,24.97,60.31,24.65,60.33,106.00,70.00,26983.10,3.00
5861326,5842523,5861326_5842523,1,08:41,24.97,60.31,24.65,60.33,111.00,75.00,27336.20,3.00
5861326,5842524,5861326_5842524,1,08:41,24.97,60.31,24.66,60.33,115.00,79.00,27581.10,3.00
5861326,5842525,5861326_5842525,1,08:41,24.97,60.31,24.66,60.33,108.00,72.00,26371.70,3.00
5861326,5842526,5861326_5842526,1,08:41,24.97,60.31,24.67,60.33,108.00,72.00,26373.10,3.00
5861326,5842527,5861326_5842527,1,08:41,24.97,60.31,24.67,60.33,111.00,75.00,26609.50,3.00
5861326,5842528,5861326_5842528,1,08:41,24.97,60.31,24.67,60.33,122.00,87.00,27415.30,3.00
5861326,5842529,5861326_5842529,1,08:41,24.97,60.31,24.68,60.33,117.00,87.00,25552.60,3.00
5861326,5842530,5861326_5842530,1,08:41,24.97,60.31,24.68,60.33,114.00,83.00,25314.70,3.00
5861326,5842531,5861326_5842531,1,08:41,24.97,60.31,24.69,60.33,112.00,82.00,25198.60,3.00
5861326,5842532,5861326_5842532,1,08:41,24.97,60.31,24.69,60.33,109.00,80.00,25070.40,3.00
5861326,5842533,5861326_5842533,1,08:34,24.97,60.31,24.70,60.33,107.00,91.00,25910.60,3.00
5861326,5842534,5861326_5842534,1,08:34,24.97,60.31,24.70,60.33,103.00,87.00,25606.30,3.00
5861326,5842535,5861326_5842535,1,08:34,24.97,60.31,24.71,60.33,97.00,82.00,25223.20,3.00
5861326,5842536,5861326_5842536,1,08:34,24.97,60.31,24.71,60.33,95.00,79.00,25034.20,3.00
5861326,5842537,5861326_5842537,1,08:34,24.97,60.31,24.72,60.33,99.00,83.00,25333.00,3.00
5861326,5842538,5861326_5842538,1,08:34,24.97,60.31,24.72,60.33,89.00,74.00,25117.60,3.00
5861326,5842539,5861326_5842539,1,08:34,24.97,60.31,24.72,60.33,92.00,77.00,25303.60,3.00
5861326,5842540,5861326_5842540,1,08:34,24.97,60.31,24.73,60.33,99.00,83.00,25760.50,3.00
5861326,5842541,5861326_5842541,1,08:34,24.97,60.31,24.73,60.33,102.00,87.00,26006.50,3.00
5861326,5842542,5861326_5842542,1,08:34,24.97,60.31,24.74,60.33,105.00,89.00,26200.50,3.00
5861326,5842543,5861326_5842543,1,08:23,24.97,60.31,24.74,60.33,65.00,49.00,16514.20,2.00
5861326,5842544,5861326_5842544,1,08:23,24.97,60.31,24.75,60.33,62.00,45.00,16266.00,2.00
5861326,5842545,5861326_5842545,1,08:23,24.97,60.31,24.75,60.33,58.00,42.00,16054.30,2.00
5861326,5842546,5861326_5842546,1,08:23,24.97,60.31,24.76,60.33,56.00,40.00,15890.20,2.00
5861326,5842547,5861326_5842547,1,08:23,24.97,60.31,24.76,60.33,57.00,41.00,15943.50,2.00
5861326,5842548,5861326_5842548,1,08:23,24.97,60.31,24.77,60.33,57.00,41.00,15255.90,2.00
5861326,5842549,5861326_5842549,1,08:23,24.97,60.31,24.77,60.33,52.00,36.00,14935.50,2.00
5861326,5842550,5861326_5842550,1,08:23,24.97,60.31,24.77,60.33,54.00,37.00,15008.60,2.00
5861326,5842551,5861326_5842551,1,08:23,24.97,60.31,24.78,60.33,56.00,40.00,14440.60,2.00
5861326,5842552,5861326_5842552,1,08:23,24.97,60.31,24.78,60.33,54.00,38.00,14340.60,2.00
5861326,5842553,5861326_5842553,1,08:23,24.97,60.31,24.79,60.33,57.00,41.00,14500.20,2.00
5861326,5842554,5861326_5842554,1,08:23,24.97,60.31,24.79,60.33,65.00,52.00,13751.00,2.00
5861326,5842555,5861326_5842555,1,08:23,24.97,60.31,24.80,60.33,65.00,51.00,13697.30,2.00
5861326,5842556,5861326_5842556,1,08:23,24.97,60.31,24.80,60.33,64.00,51.00,13664.60,2.00
5861326,5842557,5861326_5842557,1,08:23,24.97,60.31,24.81,60.33,64.00,51.00,13652.50,2.00
5861326,5842558,5861326_5842558,1,08:10,24.97,60.31,24.81,60.33,53.00,39.00,11481.90,2.00
5861326,5842559,5861326_5842559,1,08:10,24.97,60.31,24.82,60.33,49.00,36.00,11227.50,2.00
5861326,5842560,5861326_5842560,1,08:10,24.97,60.31,24.82,60.33,47.00,34.00,11115.70,2.00
5861326,5842561,5861326_5842561,1,08:10,24.97,60.31,24.82,60.33,51.00,41.00,10942.40,2.00
5861326,5842562,5861326_5842562,1,08:10,24.97,60.31,24.83,60.33,51.00,41.00,10951.70,2.00
5861326,5842563,5861326_5842563,1,08:23,24.97,60.31,24.83,60.33,47.00,31.00,10587.10,2.00
5861326,5842564,5861326_5842564,1,08:23,24.97,60.31,24.84,60.33,48.00,32.00,10661.60,2.00
5861326,5842565,5861326_5842565,1,08:10,24.97,60.31,24.84,60.33,49.00,36.00,11044.60,2.00
5861326,5842566,5861326_5842566,1,08:10,24.97,60.31,24.85,60.33,48.00,36.00,11012.40,2.00
5861326,5842567,5861326_5842567,1,08:10,24.97,60.31,24.85,60.33,47.00,34.00,10849.30,2.00
5861326,5842568,5861326_5842568,1,08:10,24.97,60.31,24.86,60.33,48.00,34.00,10903.40,2.00
5861326,5842569,5861326_5842569,1,08:23,24.97,60.31,24.86,60.33,48.00,37.00,15348.80,1.00
5861326,5842570,5861326_5842570,1,08:23,24.97,60.31,24.86,60.33,49.00,38.00,15369.30,1.00
5861326,5842571,5861326_5842571,1,08:23,24.97,60.31,24.87,60.33,52.00,41.00,15831.10,1.00
5861326,5842572,5861326_5842572,1,08:23,24.97,60.31,24.87,60.33,54.00,43.00,15749.20,1.00
5861326,5842573,5861326_5842573,1,08:10,24.97,60.31,24.88,60.33,64.00,47.00,12644.80,2.00
5861326,5842574,5861326_5842574,1,08:10,24.97,60.31,24.88,60.33,66.00,49.00,12784.20,2.00
5861326,5842575,5861326_5842575,1,08:10,24.97,60.31,24.89,60.33,68.00,51.00,12924.40,2.00
5861326,5842576,5861326_5842576,1,08:10,24.97,60.31,24.89,60.33,71.00,53.00,13105.10,2.00
5861326,5842577,5861326_5842577,1,08:23,24.97,60.31,24.90,60.33,64.00,53.00,11343.60,1.00
5861326,5842578,5861326_5842578,1,08:23,24.97,60.31,24.90,60.33,62.00,51.00,11239.00,1.00
5861326,5842579,5861326_5842579,1,08:23,24.97,60.31,24.91,60.33,56.00,45.00,10817.60,1.00
5861326,5842580,5861326_5842580,1,08:23,24.97,60.31,24.91,60.33,52.00,41.00,10540.40,1.00
5861326,5842581,5861326_5842581,1,08:23,24.97,60.31,24.91,60.33,49.00,37.00,10279.40,1.00
5861326,5842582,5861326_5842582,1,08:23,24.97,60.31,24.92,60.33,44.00,33.00,9987.50,1.00
5861326,5842583,5861326_5842583,1,08:23,24.97,60.31,24.92,60.33,41.00,30.00,9750.30,1.00
5861326,5842584,5861326_5842584,1,08:00,24.97,60.31,24.93,60.33,44.00,34.00,9999.10,1.00
5861326,5842585,5861326_5842585,1,08:00,24.97,60.31,24.93,60.33,46.00,36.00,10149.20,1.00
5861326,5842586,5861326_5842586,1,08:00,24.97,60.31,24.94,60.33,52.00,42.00,10566.00,1.00
5861326,5842587,5861326_5842587,1,08:00,24.97,60.31,24.94,60.33,58.00,48.00,10966.60,1.00
5861326,5842588,5861326_5842588,1,08:00,24.97,60.31,24.95,60.33,62.00,52.00,11245.10,1.00
5861326,5842589,5861326_5842589,1,08:00,24.97,60.31,24.95,60.33,77.00,69.00,12449.80,1.00
5861326,5842590,5861326_5842590,1,08:00,24.97,60.31,24.96,60.33,82.00,74.00,12797.50,1.00
5861326,5842601,5861326_5842601,1,08:26,24.97,60.31,25.01,60.33,45.00,40.00,9332.20,1.00
5861326,5842602,5861326_5842602,1,08:23,24.97,60.31,25.01,60.33,42.00,35.00,8480.10,1.00
5861326,5842603,5861326_5842603,1,08:23,24.97,60.31,25.01,60.34,38.00,30.00,8149.00,1.00
5861326,5842604,5861326_5842604,1,08:23,24.97,60.31,25.02,60.34,40.00,34.00,8390.00,1.00
5861326,5842605,5861326_5842605,1,08:26,24.97,60.31,25.02,60.34,41.00,31.00,6751.70,2.00
5861326,5842606,5861326_5842606,1,08:26,24.97,60.31,25.03,60.34,38.00,29.00,6564.60,2.00
5861326,5842607,5861326_5842607,1,08:26,24.97,60.31,25.03,60.34,41.00,32.00,6758.10,2.00
5861326,5842608,5861326_5842608,1,08:00,24.97,60.31,25.04,60.34,42.00,38.00,6312.20,1.00
5861326,5842609,5861326_5842609,1,08:00,24.97,60.31,25.04,60.34,44.00,39.00,6440.40,1.00
5861326,5842610,5861326_5842610,1,08:00,24.97,60.31,25.05,60.34,39.00,35.00,6099.50,1.00
5861326,5842611,5861326_5842611,1,08:00,24.97,60.31,25.05,60.34,43.00,38.00,6372.40,1.00
5861326,5842612,5861326_5842612,1,08:00,24.97,60.31,25.06,60.34,42.00,34.00,8309.50,2.00
5861326,5842613,5861326_5842613,1,08:00,24.97,60.31,25.06,60.34,41.00,34.00,9179.90,3.00
5861326,5842614,5861326_5842614,1,08:00,24.97,60.31,25.06,60.34,39.00,31.00,8984.10,3.00
5861326,5842615,5861326_5842615,1,08:00,24.97,60.31,25.07,60.34,37.00,33.00,10558.50,2.00
5861326,5842616,5861326_5842616,1,08:00,24.97,60.31,25.07,60.34,37.00,32.00,8216.20,2.00
5861326,5842617,5861326_5842617,1,08:00,24.97,60.31,25.08,60.34,36.00,28.00,7966.10,2.00
5861326,5842618,5861326_5842618,1,08:00,24.97,60.31,25.08,60.34,41.00,33.00,8305.20,2.00
5861326,5842619,5861326_5842619,1,08:00,24.97,60.31,25.09,60.34,46.00,37.00,8614.60,2.00
5861326,5842620,5861326_5842620,1,08:00,24.97,60.31,25.09,60.34,50.00,42.00,8950.00,2.00
5861326,5842621,5861326_5842621,1,08:00,24.97,60.31,25.10,60.34,52.00,46.00,9223.70,2.00
5861326,5842622,5861326_5842622,1,08:00,24.97,60.31,25.10,60.34,53.00,48.00,15327.10,3.00
5861326,5842623,5861326_5842623,1,08:00,24.97,60.31,25.10,60.34,51.00,46.00,15168.80,3.00
5861326,5842624,5861326_5842624,1,08:23,24.97,60.31,25.11,60.34,57.00,51.00,14965.80,3.00
5861326,5842625,5861326_5842625,1,08:23,24.97,60.31,25.11,60.34,56.00,50.00,14869.30,3.00
5861326,5842626,5861326_5842626,1,08:23,24.97,60.31,25.12,60.34,67.00,59.00,14965.60,2.00
5861326,5842627,5861326_5842627,1,08:23,24.97,60.31,25.12,60.34,65.00,49.00,14299.00,2.00
5861326,5842628,5861326_5842628,1,08:23,24.97,60.31,25.13,60.34,61.00,45.00,14017.30,2.00
5861326,5842629,5861326_5842629,1,08:23,24.97,60.31,25.13,60.34,56.00,41.00,13707.70,2.00
5861326,5842630,5861326_5842630,1,08:23,24.97,60.31,25.14,60.34,60.00,44.00,13953.90,2.00
5861326,5842631,5861326_5842631,1,08:23,24.97,60.31,25.14,60.34,64.00,48.00,14247.40,2.00
5861326,5842632,5861326_5842632,1,08:23,24.97,60.31,25.15,60.34,67.00,51.00,15001.90,2.00
5861326,5842633,5861326_5842633,1,08:23,24.97,60.31,25.15,60.34,72.00,56.00,15361.10,2.00
5861326,5844368,5861326_5844368,1,08:34,24.97,60.31,24.50,60.32,133.00,98.00,44089.20,2.00
5861326,5844369,5861326_5844369,1,08:34,24.97,60.31,24.50,60.32,137.00,102.00,44356.30,2.00
5861326,5844370,5861326_5844370,1,08:34,24.97,60.31,24.51,60.32,136.00,102.00,42879.20,2.00
5861326,5844371,5861326_5844371,1,08:34,24.97,60.31,24.51,60.32,137.00,102.00,42925.60,2.00
5861326,5844372,5861326_5844372,1,08:34,24.97,60.31,24.52,60.32,131.00,96.00,42505.10,2.00
5861326,5844390,5861326_5844390,1,-99999.99,24.97,60.31,24.60,60.33,-99999.99,-99999.99,-99999.99,-99999.99
5861326,5844391,5861326_5844391,1,-99999.99,24.97,60.31,24.60,60.33,-99999.99,-99999.99,-99999.99,-99999.99
5861326,5844392,5861326_5844392,1,08:41,24.97,60.31,24.61,60.33,138.00,102.00,29187.20,3.00
5861326,5844393,5861326_5844393,1,08:41,24.97,60.31,24.61,60.33,137.00,102.00,29174.80,3.00
5861326,5844394,5861326_5844394,1,08:41,24.97,60.31,24.62,60.33,132.00,97.00,28827.00,3.00
5861326,5844395,5861326_5844395,1,08:41,24.97,60.31,24.62,60.33,131.00,95.00,28710.70,3.00
5861326,5844396,5861326_5844396,1,08:41,24.97,60.31,24.63,60.33,122.00,86.00,28085.10,3.00
5861326,5844397,5861326_5844397,1,08:41,24.97,60.31,24.63,60.33,117.00,81.00,27729.60,3.00
5861326,5844398,5861326_5844398,1,08:41,24.97,60.31,24.63,60.33,113.00,77.00,27446.40,3.00
5861326,5844399,5861326_5844399,1,08:41,24.97,60.31,24.64,60.33,112.00,76.00,27404.40,3.00
5861326,5844400,5861326_5844400,1,08:41,24.97,60.31,24.64,60.33,104.00,69.00,26860.70,3.00
5861326,5844401,5861326_5844401,1,08:41,24.97,60.31,24.65,60.33,103.00,67.00,26746.80,3.00
5861326,5844402,5861326_5844402,1,08:41,24.97,60.31,24.65,60.33,107.00,71.00,27050.70,3.00
5861326,5844403,5861326_5844403,1,08:41,24.97,60.31,24.66,60.33,105.00,69.00,26172.80,3.00
5861326,5844404,5861326_5844404,1,08:41,24.97,60.31,24.66,60.33,102.00,66.00,25953.20,3.00
5861326,5844405,5861326_5844405,1,08:41,24.97,60.31,24.67,60.33,105.00,69.00,26179.10,3.00
5861326,5844406,5861326_5844406,1,08:41,24.97,60.31,24.67,60.33,106.00,70.00,26270.90,3.00
5861326,5844407,5861326_5844407,1,08:41,24.97,60.31,24.68,60.33,108.00,72.00,25450.30,3.00
5861326,5844408,5861326_5844408,1,08:41,24.97,60.31,24.68,60.33,107.00,71.00,25379.30,3.00
5861326,5844409,5861326_5844409,1,08:41,24.97,60.31,24.68,60.33,108.00,77.00,24861.70,3.00
5861326,5844410,5861326_5844410,1,08:41,24.97,60.31,24.69,60.33,105.00,76.00,24798.80,3.00
5861326,5844411,5861326_5844411,1,08:41,24.97,60.31,24.69,60.33,106.00,76.00,24809.90,3.00
5861326,5844412,5861326_5844412,1,08:34,24.97,60.31,24.70,60.33,109.00,94.00,26053.20,3.00
5861326,5844413,5861326_5844413,1,08:34,24.97,60.31,24.70,60.33,104.00,89.00,25732.40,3.00
5861326,5844414,5861326_5844414,1,08:34,24.97,60.31,24.71,60.33,92.00,77.00,24891.10,3.00
